* cutoffgames.length is 587
* beforegames.length is 523
* last date is 2007-11-30 00:00:00 -0500
* last date discount is 0.98
* working date is 2007-12-01 00:00:00 -0500
1/3/09,249,syracuse,79.7865100003115,87,cincinnati,71.095016720917,63,-8.0,0.779654544551794,0.462730565234053,148.0,0.398689534795274,-370,305,Spread bet right,N O,OU wrong,N O,N O,Away Moneyline wrong, -1, 0, -1, 0, -1
1/3/09,249,wisconsin,65.2265936180879,60,michigan,58.3532414355142,55,-7.0,0.743832121064459,0.452285826300458,125.0,0.616250689348718,-310,255,Spread bet right,N O,OU wrong,N O,N O,Away Moneyline wrong, -1, 0, 1, 0, -1
* cutoffgames.length is 5787
* beforegames.length is 5781
* last date is 2009-03-01 00:00:00 -0500
* last date discount is 0.98
* working date is 2009-03-02 00:00:00 -0500
2/3/09,250,elon,55.3503841509947,78,davidson,72.5337959095763,90,14.0,0.171279598715867,0.641767977295493,137.0,0.258472560762349,990,-1250,Spread bet wrong,N O,OU wrong,N O,Home Moneyline wrong,N O, 1, 0, -1, 0, 1
2/3/09,250,georgia southern,62.6328973337331,53,the citadel,73.3102539725142,74,6.5,0.301583229858864,0.521611683129327,140.0,0.336596363175341,240,-280,N O,N O,OU right,N O,Home Moneyline wrong,N O, 0, 0, -1, 0, 1
2/3/09,250,new mexico state,79.3347786831317,92,boise state,75.1223535118976,104,-6.0,0.678674730857519,0.423883356786194,156.5,0.200915366706597,-260,220,Spread bet right,N O,TT OU wrong,N O,N O,Away Moneyline right, -1, 0, 0, -1, -1
2/3/09,250,notre dame,77.772751868817,60,villanova,77.767813514615,77,-2.5,0.570109768242149,0.469999613729081,156.5,0.223706128801802,-145,125,Spread bet right,N O,TT OU right,N O,N O,Away Moneyline right, -1, 0, 0, -1, -1
2/3/09,250,texas,75.240828440932,73,baylor,67.3637771908475,57,-8.0,0.764359597706084,0.442220067361374,147.0,0.239093331863562,-380,310,Spread bet right,N O,TT OU right,N O,N O,Away Moneyline wrong, -1, 0, 0, -1, -1
2/3/09,250,wofford,71.9215724937158,80,furman,60.6500662262442,55,-11.5,0.828378734008839,0.408995853571863,134.0,0.485347549731247,-800,600,Spread bet right,N O,N O,N O,N O,Away Moneyline wrong, -1, 0, 0, 0, -1
* cutoffgames.length is 5808
* beforegames.length is 5787
* last date is 2009-03-02 00:00:00 -0500
* last date discount is 0.98
* working date is 2009-03-03 00:00:00 -0500
3/3/09,251,alabama,70.4739773831259,73,auburn,72.1214642732073,77,-1.5,0.532600699927207,0.472524719721042,143.5,0.369265199493525,-130,110,Spread bet right,N O,OU wrong,N O,N O,Away Moneyline right, -1, 0, -1, 0, -1
3/3/09,251,charlotte u,66.6300812194154,62,richmond,62.4525501793679,64,-5.0,0.68329141071126,0.464495344087305,132.0,0.473247952551963,-230,190,Spread bet right,N O,OU right,N O,N O,Away Moneyline right, -1, 0, -1, 0, -1
3/3/09,251,clemson,76.554415844531,75,virginia,63.5625643196697,57,-14.5,0.855890614425317,0.339411399327356,147.0,0.190718588383013,-1610,1150,Spread bet right,N O,TT OU right,N O,N O,Away Moneyline wrong, -1, 0, 0, -1, -1
3/3/09,251,cleveland state,67.81288997396,56,detroit,49.7416518799506,43,-16.0,0.917708138507466,0.37743726279384,118.0,0.737631721755877,-2000,1440,Spread bet right,N O,OU wrong,N O,N O,Away Moneyline wrong, -1, 0, 1, 0, -1
3/3/09,251,duke,70.6939406301792,84,florida state,61.6299468162033,81,-12.5,0.788670329759025,0.318697573104055,138.5,0.309119787024143,-950,675,Spread bet right,N O,OU wrong,N O,N O,Away Moneyline wrong, -1, 0, -1, 0, -1
3/3/09,251,indiana u,58.0284954913563,59,michigan state,73.408746388167,64,14.0,0.20321389367977,0.677140245286031,132.5,0.520960095849562,940,-1300,Spread bet wrong,N O,N O,N O,Home Moneyline wrong,N O, 1, 0, 0, 0, 1
3/3/09,251,iowa,60.5938166439532,58,ohio state,61.7882639692964,60,1.0,0.547856593610201,0.526071489544606,120.0,0.768944415882617,102,-112,Spread bet wrong,N O,TT OU wrong,N O,Home Moneyline wrong,Away Moneyline right, 1, 0, 0, 1, -1
3/3/09,251,maryland,75.22008132591,63,wake forest,78.4381860776222,65,2.0,0.484263384076508,0.504352090994814,153.0,0.287893991305481,110,-130,N O,N O,OU right,N O,Home Moneyline wrong,N O, 0, 0, -1, 0, 1
3/3/09,251,minnesota u,57.3340919044133,-1,wisconsin,57.8739001190272,-1,0,0.565226113163592,0.0,0,0.0,0,0,N O,N O,N O,N O,N O,N O, 0, -1, 0, -1, 0
3/3/09,251,montana state,62.7554889407798,64,weber state,73.3473348216385,84,3.5,0.303810574758566,0.406188500437362,137.0,0.458499800801526,150,-170,Spread bet right,N O,OU wrong,N O,N O,N O, -1, 0, -1, 0, 0
3/3/09,251,murray state,75.8108655504999,88,tennessee state,61.2166196042151,74,-12.5,0.878655670434892,0.454757703962705,141.5,0.309472030188405,-900,650,Spread bet right,N O,OU wrong,N O,N O,Away Moneyline wrong, -1, 0, -1, 0, -1
3/3/09,251,new mexico,68.681381468032,77,utah u,65.6379660592345,71,-5.0,0.65595862223188,0.436852323652475,136.0,0.447996144711398,-210,175,Spread bet right,N O,OU wrong,N O,N O,Away Moneyline wrong, -1, 0, -1, 0, -1
3/3/09,251,oklahoma state,80.9103381154197,77,kansas state,75.6015343585387,71,-5.5,0.703899233121724,0.490526585490148,154.5,0.304375579457616,-230,190,N O,N O,OU right,N O,Home Moneyline right,Away Moneyline wrong, 0, 0, -1, 0, -1
3/3/09,251,penn state,53.649711030428,-1,illinois,56.1432782535128,-1,0,0.515253154881708,0.0,0,0.0,0,0,N O,N O,N O,N O,N O,N O, 0, -1, 0, -1, 0
3/3/09,251,south florida,57.1715404987349,70,cincinnati,61.1106550509236,59,2.5,0.476186622339791,0.53704455601941,123.0,0.560808847095405,125,-145,Spread bet right,N O,OU right,N O,Home Moneyline right,N O, 1, 0, 1, 0, 1
3/3/09,251,st. john's,60.1427714072483,59,georgetown,66.3766784988191,56,6.0,0.41471217189788,0.594623859259287,130.0,0.487762543204616,220,-260,Spread bet wrong,N O,N O,N O,Home Moneyline right,N O, 1, 0, 0, 0, 1
3/3/09,251,syracuse,80.1551494526625,70,rutgers,65.2716225446165,40,-14.5,0.881968635311221,0.386155141581334,147.5,0.290110651509902,-1250,990,Spread bet right,N O,OU right,N O,N O,Away Moneyline wrong, -1, 0, -1, 0, -1
3/3/09,251,tenn martin,82.4339226989077,93,tennessee tech,71.9515411501861,75,-12.0,0.812626579189953,0.354443378964445,151.0,0.372089313776,-900,650,Spread bet right,N O,OU wrong,N O,N O,Away Moneyline wrong, -1, 0, -1, 0, -1
3/3/09,251,wisc milwaukee,70.0369630214874,77,loyola chicago,60.8976369510399,68,-7.5,0.789710425489107,0.511908561586559,129.0,0.644670523097887,-340,280,N O,N O,OU right,N O,Home Moneyline right,Away Moneyline wrong, 0, 0, 1, 0, -1
3/3/09,251,wright state,61.7334617938838,68,valparaiso,51.2868521599689,56,-10.5,0.814245147970345,0.421505263239646,114.5,0.749015592352615,-600,450,Spread bet right,N O,OU right,N O,N O,Away Moneyline wrong, -1, 0, 1, 0, -1
3/3/09,251,youngstown state,66.6972141838937,68,illinois chicago,66.9267724352596,73,1.5,0.572493145630585,0.588251632821306,133.5,0.529915167673212,120,-140,Spread bet wrong,N O,OU right,N O,Home Moneyline wrong,N O, 1, 0, 1, 0, 1
* cutoffgames.length is 5839
* beforegames.length is 5808
* last date is 2009-03-03 00:00:00 -0500
* last date discount is 0.98
* working date is 2009-03-04 00:00:00 -0500
4/3/09,252,arkansas,72.1632982863082,91,mississippi,71.9070497078226,98,-5.5,0.582030938806813,0.365954085133421,150.0,0.182484474888787,-250,210,Spread bet right,N O,TT OU wrong,N O,N O,Away Moneyline right, -1, 0, 0, -1, -1
4/3/09,252,central michigan,64.8082555347623,59,toledo,54.0283246884319,44,-7.5,0.819335713315809,0.55043165670302,121.5,0.630937587855143,-330,270,Spread bet right,N O,OU wrong,N O,Home Moneyline right,Away Moneyline wrong, 1, 0, 1, 0, -1
4/3/09,252,colorado,56.5839067999472,66,texas a&m,66.7396310146264,72,6.5,0.316570727388009,0.540610892554442,127.0,0.528950596623878,245,-290,Spread bet wrong,N O,OU right,N O,Home Moneyline wrong,N O, 1, 0, 1, 0, 1
4/3/09,252,denver u,65.951948976412,66,ul - monroe,56.4602928692954,57,-11.0,0.796371215462655,0.362011913844053,120.5,0.746367203019707,-700,500,Spread bet right,N O,OU right,N O,N O,Away Moneyline wrong, -1, 0, 1, 0, -1
4/3/09,252,duquesne,73.5347772601724,70,saint louis,66.1971705333658,68,-8.0,0.753488419145916,0.428570080195194,137.0,0.550579772343417,-360,300,Spread bet right,N O,OU right,N O,N O,Away Moneyline wrong, -1, 0, 1, 0, -1
4/3/09,252,georgia tech,63.8104937667394,78,miami florida,71.7895950066264,68,3.0,0.367692320238211,0.431517613367517,140.5,0.316091105728075,135,-155,Spread bet right,N O,OU wrong,N O,N O,N O, -1, 0, -1, 0, 0
4/3/09,252,houston u,61.9326566157417,60,memphis u,71.2506141764979,69,7.0,0.335540588551379,0.556642340295707,141.5,0.230506974826978,250,-300,Spread bet wrong,N O,TT OU right,N O,Home Moneyline wrong,N O, 1, 0, 0, -1, 1
4/3/09,252,kentucky,71.9787739083262,85,georgia,53.7362541151673,90,-17.5,0.919814549688919,0.347975114818975,132.5,0.375548313048945,-2790,1830,Spread bet right,N O,OU wrong,N O,N O,Away Moneyline right, -1, 0, -1, 0, -1
4/3/09,252,la salle,81.5591709891988,79,fordham,59.4588120394627,59,-19.0,0.952226298101795,0.371687106307824,141.0,0.423849686914347,-3000,1900,Spread bet right,N O,OU right,N O,N O,Away Moneyline wrong, -1, 0, -1, 0, -1
4/3/09,252,louisville,76.605517879245,95,seton hall,62.6065585110094,78,-17.0,0.870145906403695,0.257810271575711,142.5,0.325099503182733,-2880,1920,Spread bet right,N O,OU wrong,N O,N O,Away Moneyline wrong, -1, 0, -1, 0, -1
4/3/09,252,lsu,75.6199672435328,67,vanderbilt,64.9893819375292,75,-9.5,0.817082246614534,0.472886327398035,139.0,0.49206901243877,-500,400,Spread bet right,N O,N O,N O,N O,Away Moneyline right, -1, 0, 0, 0, -1
4/3/09,252,marshall,67.5897329297854,76,rice,62.0582982030461,62,-10.5,0.714884728248896,0.308676827169228,136.5,0.317917667379422,-700,500,Spread bet right,N O,OU wrong,N O,N O,Away Moneyline wrong, -1, 0, -1, 0, -1
4/3/09,252,massachusetts,74.2542013606863,77,geo washington,72.466788580847,62,-6.5,0.620802989168404,0.365547771323639,143.0,0.492387555392072,-280,240,Spread bet right,N O,N O,N O,N O,Away Moneyline wrong, -1, 0, 0, 0, -1
4/3/09,252,middle tenn st,68.8331237436621,69,arkansas state,60.6070522386095,62,-9.0,0.771867539755106,0.409641719553086,126.5,0.695588476590259,-450,350,Spread bet right,N O,OU right,N O,N O,Away Moneyline wrong, -1, 0, 1, 0, -1
4/3/09,252,minnesota u,57.5293445308753,51,wisconsin,58.0124816560986,46,-2.0,0.566820991654322,0.463767157285203,122.0,0.530053406290029,-130,110,Spread bet right,N O,OU wrong,N O,Home Moneyline right,Away Moneyline wrong, -1, 0, 1, 0, -1
4/3/09,252,mississippi st,75.8660592418828,80,florida,77.9270800187252,71,0.0,0.515492636283938,0.49535032536934,148.5,0.463857047807937,-106,-104,N O,N O,OU wrong,N O,Home Moneyline right,Away Moneyline wrong, 0, 0, -1, 0, -1
4/3/09,252,missouri,79.4983444531821,73,oklahoma,76.4646927876994,64,-4.0,0.64877139082424,0.470540886590846,154.0,0.303052921055437,-175,155,Spread bet right,N O,OU right,N O,Home Moneyline right,Away Moneyline wrong, -1, 0, -1, 0, -1
4/3/09,252,ncstate,74.362843307525,74,boston college,72.7100487994803,69,-2.5,0.618178456037549,0.517446978024334,146.0,0.381224968930665,-140,120,N O,N O,OU right,N O,Home Moneyline right,Away Moneyline wrong, 0, 0, -1, 0, -1
4/3/09,252,nebraska,58.2907046585054,77,iowa state,51.192602627373,61,-9.5,0.749706782445329,0.376825771169978,120.0,0.453478540706994,-500,400,Spread bet right,N O,OU wrong,N O,N O,Away Moneyline wrong, -1, 0, -1, 0, -1
4/3/09,252,north texas,83.855519328967,79,fla atlantic,69.2461059612022,73,-13.5,0.878049144051116,0.419651826827376,148.0,0.457381492500205,-900,650,Spread bet right,N O,OU wrong,N O,N O,Away Moneyline wrong, -1, 0, -1, 0, -1
4/3/09,252,pittsburgh,80.4128147045691,90,marquette,72.6281012912655,75,-10.0,0.760020072270508,0.362480487016582,147.0,0.496846518156878,-560,430,Spread bet right,N O,N O,N O,N O,Away Moneyline wrong, -1, 0, 0, 0, -1
4/3/09,252,san diego state,77.5980911400093,68,colorado state,62.8750071119647,59,-15.0,0.879964828745842,0.343211430643783,137.0,0.571957618890081,-1500,1040,Spread bet right,N O,OU wrong,N O,N O,Away Moneyline wrong, -1, 0, 1, 0, -1
4/3/09,252,smu,64.7661052293549,67,so mississippi,61.6383767353758,65,-1.0,0.658449728445404,0.595983764378961,127.5,0.583859294395821,-107,-103,Spread bet right,N O,OU right,N O,Home Moneyline right,Away Moneyline wrong, 1, 0, 1, 0, -1
4/3/09,252,south alabama,66.2218831714555,62,new orleans u,55.0244753787125,60,-12.0,0.826501285155987,0.365103209365921,131.0,0.315521649610201,-900,650,Spread bet right,N O,OU right,N O,N O,Away Moneyline wrong, -1, 0, -1, 0, -1
4/3/09,252,texas tech,69.8622092393396,84,kansas,85.556058501349,65,10.0,0.185836902481021,0.499209845452111,153.5,0.328927761880126,500,-700,N O,N O,OU right,N O,Home Moneyline right,N O, 0, 0, -1, 0, 1
4/3/09,252,tulsa,71.2739563949876,79,central florida,61.7938111228354,70,-10.0,0.796349665612006,0.403079177872764,133.0,0.539058815033788,-520,410,Spread bet right,N O,OU right,N O,N O,Away Moneyline wrong, -1, 0, 1, 0, -1
4/3/09,252,ul - lafayette,69.5069225881186,69,florida intl,65.8177232685846,71,-6.0,0.670959809145424,0.413541003436271,133.5,0.573158520559417,-240,200,Spread bet right,N O,OU right,N O,N O,Away Moneyline right, -1, 0, 1, 0, -1
4/3/09,252,unlv,67.717240209039,46,air force,47.3580877058048,43,-18.5,0.939409195685506,0.355761663658878,121.5,0.541232615624804,-2400,1640,Spread bet right,N O,OU wrong,N O,N O,Away Moneyline wrong, -1, 0, 1, 0, -1
4/3/09,252,utep,72.3210002274877,70,uab,75.4209423894579,52,0.0,0.49098530868085,0.471756475611924,148.5,0.313806806029493,-104,-106,Spread bet right,N O,OU right,N O,N O,N O, -1, 0, -1, 0, 0
4/3/09,252,virginia tech,78.9341522838144,78,unc,89.5441545472338,86,9.5,0.280292961484974,0.610275438461687,160.0,0.407556399036203,410,-520,Spread bet wrong,N O,OU wrong,N O,Home Moneyline wrong,N O, 1, 0, -1, 0, 1
4/3/09,252,wyoming,69.1149789791376,68,byu,81.8641260130326,78,8.0,0.247707601441798,0.49893742569538,154.0,0.207224682743388,320,-400,N O,N O,TT OU right,N O,Home Moneyline wrong,N O, 0, 0, 0, -1, 1
* cutoffgames.length is 5859
* beforegames.length is 5839
* last date is 2009-03-04 00:00:00 -0500
* last date discount is 0.98
* working date is 2009-03-05 00:00:00 -0500
5/3/09,253,akron,64.4938804147787,60,ohio,61.2351263515658,51,-8.0,0.66133341214199,0.326677166194412,126.0,0.629534826674958,-360,300,Spread bet right,N O,OU wrong,N O,N O,Away Moneyline wrong, -1, 0, 1, 0, -1
5/3/09,253,arizona,75.9037692252099,77,california,72.7489293118036,83,-4.5,0.654928439665484,0.476716896313638,143.5,0.522303295706671,-200,170,N O,N O,N O,N O,N O,Away Moneyline right, 0, 0, 0, 0, -1
5/3/09,253,arizona state,69.3658753488541,64,stanford,58.6751916624626,74,-10.0,0.818148356219037,0.431749312221509,133.0,0.406834279845801,-500,400,Spread bet right,N O,OU wrong,N O,N O,Away Moneyline right, -1, 0, -1, 0, -1
5/3/09,253,boise state,77.400132403619,79,fresno state,69.1459109687159,65,-8.0,0.771581661350764,0.451865825328665,145.0,0.404359528036093,-360,300,Spread bet right,N O,OU right,N O,N O,Away Moneyline wrong, -1, 0, -1, 0, -1
5/3/09,253,cal poly slo,71.1183182056401,60,long beach state,71.7748761380297,63,2.5,0.55903349458908,0.61252280180976,140.0,0.513719958259004,125,-145,Spread bet wrong,N O,N O,N O,Home Moneyline wrong,N O, 1, 0, 0, 0, 1
5/3/09,253,cal santa barb,57.9766364916277,66,cal riverside,53.7347461692427,53,-6.0,0.685174778946028,0.423354880257496,118.0,0.595612281971244,-260,220,Spread bet right,N O,OU right,N O,N O,Away Moneyline wrong, -1, 0, 1, 0, -1
5/3/09,253,drake,63.9077649585128,55,indiana state,61.1051424387176,62,-4.0,0.650451959467775,0.468776951673243,124.0,0.688915818255991,-180,160,Spread bet right,N O,OU wrong,N O,Home Moneyline wrong,Away Moneyline right, -1, 0, 1, 0, -1
5/3/09,253,idaho u,56.4038017096631,66,louisiana tech,54.0537636642292,58,-4.0,0.63993443774086,0.455527594233667,123.0,0.355828064445673,-175,155,Spread bet right,N O,OU wrong,N O,Home Moneyline right,Away Moneyline wrong, -1, 0, -1, 0, -1
5/3/09,253,kent state,65.3014467819999,77,buffalo,61.9663203708717,71,-4.5,0.662757150459474,0.48199115288712,131.0,0.466299287962283,-200,170,N O,N O,OU wrong,N O,N O,Away Moneyline wrong, 0, 0, -1, 0, -1
5/3/09,253,miami ohio,57.4739467062189,50,bowling green,52.4389425931022,45,-8.5,0.704205368265884,0.365179869369596,117.5,0.565131010731991,-400,320,Spread bet right,N O,OU wrong,N O,N O,Away Moneyline wrong, -1, 0, 1, 0, -1
5/3/09,253,nevada,74.078571268789,89,san jose state,64.5152611830335,66,-9.5,0.797714788867106,0.445242376226105,136.0,0.561081310084106,-500,400,Spread bet right,N O,OU right,N O,N O,Away Moneyline wrong, -1, 0, 1, 0, -1
5/3/09,253,penn state,54.173441674878,64,illinois,56.6934178281491,63,1.0,0.513909918501051,0.493107447934275,118.0,0.574694867531196,110,-130,N O,N O,OU right,N O,Home Moneyline right,N O, 0, 0, 1, 0, 1
5/3/09,253,south carolina,78.5081700618394,70,tennessee,77.387203259203,86,-1.5,0.599645761283755,0.538202370495962,158.0,0.179948982357524,-130,110,Spread bet wrong,N O,TT OU right,N O,Home Moneyline wrong,Away Moneyline right, 1, 0, 0, -1, -1
5/3/09,253,temple,67.4239310455099,68,st. joseph's,58.7501932253005,59,-7.0,0.780192872885659,0.498385019712799,132.0,0.398721560867802,-300,250,N O,N O,OU right,N O,Home Moneyline right,Away Moneyline wrong, 0, 0, -1, 0, -1
5/3/09,253,uc davis,76.3955229610777,72,cs northridge,78.5043918853435,99,1.0,0.513560438801091,0.493499906446903,154.0,0.281905241091748,109,-119,N O,N O,OU wrong,N O,Home Moneyline wrong,N O, 0, 0, -1, 0, 1
5/3/09,253,ucla,71.601670630037,79,oregon state,55.3590132361142,54,-18.5,0.898726180093137,0.268711486622485,132.0,0.420880476850396,-3000,1900,Spread bet right,N O,OU wrong,N O,N O,Away Moneyline wrong, -1, 0, -1, 0, -1
5/3/09,253,usc,73.4851919425778,80,oregon,60.4911886616215,66,-13.0,0.855945420555609,0.374909733247869,136.5,0.423787433441866,-1000,740,Spread bet right,N O,OU wrong,N O,N O,Away Moneyline wrong, -1, 0, -1, 0, -1
5/3/09,253,villanova,86.7388805937779,97,providence,75.4209108514083,80,-10.5,0.825331550700679,0.451311686761293,159.0,0.273669313133198,-650,475,Spread bet right,N O,OU wrong,N O,N O,Away Moneyline wrong, -1, 0, -1, 0, -1
5/3/09,253,wichita state,63.224045599077,59,missouri st,56.0900334923758,46,-4.0,0.749456571367317,0.577601663451632,121.0,0.666516277320193,-180,160,Spread bet right,N O,OU wrong,N O,Home Moneyline right,Away Moneyline wrong, 1, 0, 1, 0, -1
5/3/09,253,xavier,69.4632893512732,76,dayton,59.4207480505969,59,-10.0,0.806561208959269,0.415623589974703,130.5,0.53087236213232,-550,425,Spread bet right,N O,OU right,N O,N O,Away Moneyline wrong, -1, 0, 1, 0, -1
* cutoffgames.length is 5884
* beforegames.length is 5859
* last date is 2009-03-05 00:00:00 -0500
* last date discount is 0.98
* working date is 2009-03-06 00:00:00 -0500
6/3/09,254,appalachian st,84.4205644070737,86,georgia southern,73.158012171387,75,-7.0,0.825748564082639,0.567199901298426,154.0,0.339424390366016,-320,260,Spread bet right,N O,OU wrong,N O,Home Moneyline right,Away Moneyline wrong, 1, 0, -1, 0, -1
6/3/09,254,austin peay,70.2054558330414,67,murray state,72.8186734193843,50,2.5,0.506277264120906,0.563848422555775,139.0,0.558789908549827,125,-145,Spread bet right,N O,OU wrong,N O,Home Moneyline right,N O, 1, 0, 1, 0, 1
6/3/09,254,bradley,67.1738081933683,67,so illinois,61.8895503383123,55,-2.5,0.708560700526321,0.610178121249861,127.0,0.674511325073448,-145,125,Spread bet right,N O,OU wrong,N O,Home Moneyline right,Away Moneyline wrong, 1, 0, 1, 0, -1
6/3/09,254,brown,62.7099271648889,61,harvard,67.0472999753852,59,1.5,0.464219384634162,0.485534114719463,129.5,0.589512054685782,110,-130,N O,N O,OU wrong,N O,N O,N O, 0, 0, 1, 0, 0
6/3/09,254,cleveland state,68.1360794355755,67,illinois chicago,59.711770837245,64,-5.0,0.775496820610489,0.571736884941774,127.0,0.645726990478742,-220,180,Spread bet right,N O,OU right,N O,Home Moneyline right,Away Moneyline wrong, 1, 0, 1, 0, -1
6/3/09,254,coll charleston,78.9653885947662,69,nc greensboro,67.1812439656764,56,-12.0,0.836432137699747,0.386227215567308,146.5,0.342506614148436,-900,650,Spread bet right,N O,OU right,N O,N O,Away Moneyline wrong, -1, 0, -1, 0, -1
6/3/09,254,columbia,52.7501533424633,58,princeton,51.0617497975336,44,-2.0,0.626479251504548,0.521660927704198,112.0,0.639622342768503,-130,110,N O,N O,OU wrong,N O,Home Moneyline right,Away Moneyline wrong, 0, 0, 1, 0, -1
6/3/09,254,cornell,80.2887011351897,83,pennsylvania,64.2906574207469,58,-14.5,0.895859205348227,0.413129938227638,142.0,0.474695935169292,-1300,940,Spread bet right,N O,OU right,N O,N O,Away Moneyline wrong, -1, 0, -1, 0, -1
6/3/09,254,creighton,73.3264334803718,63,wichita state,61.9741711854963,62,-7.5,0.829553908525834,0.569177014730753,131.5,0.650822375831388,-350,290,Spread bet right,N O,OU wrong,N O,Home Moneyline right,Away Moneyline wrong, 1, 0, 1, 0, -1
6/3/09,254,drexel,70.5390628753372,62,towson,58.456773128413,73,-7.0,0.84162287742329,0.586106279371838,122.5,0.811828835554586,-320,260,Spread bet wrong,N O,TT OU right,N O,Home Moneyline wrong,Away Moneyline right, 1, 0, 0, 1, -1
6/3/09,254,georgia state,63.852185503674,54,delaware,63.5763547050125,41,1.5,0.586521972686683,0.601609774072171,128.0,0.594009008670879,115,-135,Spread bet right,N O,OU wrong,N O,Home Moneyline right,Away Moneyline wrong, 1, 0, 1, 0, -1
6/3/09,254,hofstra,80.9702389764176,79,nc wilmington,70.8602323072212,66,-8.5,0.806056135844965,0.498713022266525,145.0,0.545522501072472,-400,320,N O,N O,OU push,N O,Home Moneyline right,Away Moneyline wrong, 0, 0, 1, 0, -1
6/3/09,254,illinois state,69.7857844095296,78,evansville,60.9511440219407,68,-5.0,0.784120030328412,0.583217725307566,129.5,0.614960695497564,-210,175,Spread bet right,N O,OU right,N O,Home Moneyline right,Away Moneyline wrong, 1, 0, 1, 0, -1
6/3/09,254,iona,67.5980521999739,40,marist,59.7267557092892,43,-4.5,0.764619600323872,0.597161454601365,122.5,0.780781577806078,-200,170,Spread bet right,N O,TT OU wrong,N O,Home Moneyline wrong,Away Moneyline right, 1, 0, 0, 1, -1
6/3/09,254,james madison,65.1592814927628,70,william & mary,60.4887229070623,48,-3.0,0.694683779855169,0.555663831485321,129.0,0.506472800846358,-160,140,Spread bet right,N O,N O,N O,Home Moneyline right,Away Moneyline wrong, 1, 0, 0, 0, -1
6/3/09,254,loyola maryland,66.7106201216355,68,canisius,62.6468122125197,74,1.0,0.680458710399421,0.656091935529448,133.0,0.439616892510188,110,-130,Spread bet wrong,N O,OU wrong,N O,Home Moneyline wrong,Away Moneyline right, 1, 0, -1, 0, -1
6/3/09,254,northern iowa,68.8761113934929,73,indiana state,59.9246629848619,69,-7.0,0.785931412633762,0.506460730602953,126.0,0.705187204561338,-320,260,N O,N O,OU right,N O,Home Moneyline right,Away Moneyline wrong, 0, 0, 1, 0, -1
6/3/09,254,notre dame,75.0754407571479,74,st. john's,65.0771521031817,55,-11.5,0.80584709165336,0.379217189453711,143.0,0.321043457055968,-800,600,Spread bet right,N O,OU right,N O,N O,Away Moneyline wrong, -1, 0, -1, 0, -1
6/3/09,254,pepperdine,63.0747678110389,93,san francisco,65.2300240223839,85,5.5,0.52214510090021,0.686374634040902,132.5,0.434609284291966,200,-240,Spread bet right,N O,OU wrong,N O,Home Moneyline right,N O, 1, 0, -1, 0, 1
6/3/09,254,samford,62.5958552781614,57,furman,51.3223885571265,52,-7.5,0.82814095176936,0.562257856436005,119.5,0.587161187524305,-330,270,Spread bet right,N O,OU wrong,N O,Home Moneyline right,Away Moneyline wrong, 1, 0, 1, 0, -1
6/3/09,254,san diego,64.2846755316974,62,loyola marymount,49.0180465795023,56,-14.0,0.886795501419805,0.38393404475351,118.0,0.637283821866509,-1300,940,Spread bet right,N O,OU push,N O,N O,Away Moneyline wrong, -1, 0, 1, 0, -1
6/3/09,254,tenn martin,75.5436166079653,55,morehead state,67.6274217476747,63,-4.5,0.765110377101232,0.599848978731357,145.0,0.320284840845072,-190,165,Spread bet wrong,N O,OU right,N O,Home Moneyline wrong,Away Moneyline right, 1, 0, -1, 0, -1
6/3/09,254,wofford,72.7242172057976,55,elon,61.7097934318401,62,-5.5,0.823683539817742,0.637248288067713,132.5,0.592189581686145,-250,210,Spread bet wrong,N O,OU wrong,N O,Home Moneyline wrong,Away Moneyline right, 1, 0, 1, 0, -1
6/3/09,254,wright state,64.0709870263316,80,wisc milwaukee,57.5890902613596,70,-3.5,0.735056750572103,0.600057500950675,123.0,0.646965256582169,-170,150,Spread bet right,N O,OU right,N O,Home Moneyline right,Away Moneyline wrong, 1, 0, 1, 0, -1
6/3/09,254,yale,64.2773527044905,74,dartmouth,57.1729866141004,62,-8.5,0.748735833759553,0.418292939008544,124.0,0.601975035495612,-420,330,Spread bet right,N O,OU right,N O,N O,Away Moneyline wrong, -1, 0, 1, 0, -1
* cutoffgames.length is 5960
* beforegames.length is 5884
* last date is 2009-03-06 00:00:00 -0500
* last date discount is 0.98
* working date is 2009-03-07 00:00:00 -0500
7/3/09,255,arizona,75.2571023828045,101,stanford,71.2728881191701,87,-6.0,0.676377153554106,0.421042439585491,144.0,0.445667493744847,-280,240,Spread bet right,N O,OU wrong,N O,N O,Away Moneyline wrong, -1, 0, -1, 0, -1
7/3/09,255,arizona state,68.1541139319728,83,california,64.1152151490701,66,-6.5,0.679780709039644,0.422230004980805,136.5,0.380206988902247,-290,245,Spread bet right,N O,OU wrong,N O,N O,Away Moneyline wrong, -1, 0, -1, 0, -1
7/3/09,255,auburn,71.9170173925838,69,lsu,68.842027127553,53,-2.0,0.655422614006043,0.555137113112983,143.5,0.32447277346781,-130,110,Spread bet right,N O,OU right,N O,Home Moneyline right,Away Moneyline wrong, 1, 0, -1, 0, -1
7/3/09,255,austin peay,71.4934552962822,65,morehead state,70.0539866035338,67,-1.5,0.614399025822963,0.552472692708973,142.0,0.3958608650092,-130,110,Spread bet wrong,N O,OU right,N O,Home Moneyline wrong,Away Moneyline right, 1, 0, -1, 0, -1
